@relation training
@attribute home_avg numeric
@attribute home_obp numeric
@attribute home_slg numeric
@attribute home_ops numeric
@attribute home_era numeric
@attribute away_avg numeric
@attribute away_obp numeric
@attribute away_slg numeric
@attribute away_ops numeric
@attribute away_era numeric
@attribute winner {True,False}

@data
0.2183,0.2874,0.3115,0.599,0.0,0.149181818182,0.172181818182,0.278454545455,0.450727272727,15.43,True
0.278,0.357888888889,0.458222222222,0.815888888889,3.71,0.203090909091,0.237272727273,0.303636363636,0.541,3.75,True
0.2416,0.322,0.4376,0.7598,6.62,0.2798,0.318,0.4067,0.7247,8.74,False
0.267888888889,0.35,0.433888888889,0.783888888889,7.07,0.285,0.3345,0.4135,0.748083333333,1.5,False
0.2763,0.3159,0.413,0.7288,2.05,0.2415,0.2842,0.3995,0.6836,15.75,True
0.265888888889,0.319444444444,0.375333333333,0.694666666667,2.0,0.256777777778,0.295111111111,0.409555555556,0.704777777778,1.56,True
0.2529,0.302,0.3393,0.6414,3.0,0.223727272727,0.276727272727,0.365090909091,0.642,4.42,True
0.233454545455,0.305636363636,0.392727272727,0.698363636364,3.82,0.2875,0.3271,0.434,0.7611,4.41,False
0.256666666667,0.334777777778,0.412777777778,0.747222222222,2.18,0.268111111111,0.311777777778,0.422444444444,0.734111111111,18.26,True
0.248181818182,0.325,0.402454545455,0.727272727273,4.91,0.2754,0.3233,0.4005,0.724,4.22,False
0.231090909091,0.297090909091,0.484909090909,0.781909090909,4.02,0.2915,0.3293,0.4373,0.7666,2.88,False
0.195,0.2752,0.3253,0.6006,5.02,0.2869,0.3258,0.4277,0.7535,6.3,False
0.2778,0.3571,0.4256,0.783,3.28,0.2725,0.3174,0.4084,0.7259,2.64,False
0.289111111111,0.370333333333,0.451,0.821222222222,1.98,0.2464,0.3051,0.398,0.703,6.98,True
0.2846,0.3651,0.4372,0.8023,2.68,0.2696,0.3205,0.3996,0.7202,6.4,False
0.256833333333,0.30425,0.372083333333,0.6765,3.35,0.25225,0.30125,0.389833333333,0.691166666667,2.57,False
0.261222222222,0.323888888889,0.379333333333,0.703444444444,2.43,0.267444444444,0.317222222222,0.414555555556,0.731888888889,5.16,True
0.2748,0.3261,0.3865,0.7127,3.69,0.25075,0.300166666667,0.390333333333,0.690666666667,3.35,True
0.248333333333,0.318888888889,0.407444444444,0.726222222222,2.89,0.268666666667,0.319444444444,0.409444444444,0.729111111111,6.15,True
0.2414,0.3052,0.3733,0.6785,4.14,0.2765,0.3178,0.4106,0.7281,6.1,False
0.2361,0.3134,0.4055,0.719,0.47,0.278545454545,0.321363636364,0.409363636364,0.730909090909,2.77,True
0.2527,0.3198,0.4224,0.7422,6.45,0.267833333333,0.318333333333,0.398916666667,0.717333333333,4.93,False
0.266333333333,0.339888888889,0.436666666667,0.776666666667,6.37,0.275333333333,0.328555555556,0.403888888889,0.732777777778,5.43,False
0.2599,0.3178,0.4223,0.7402,6.28,0.276,0.335,0.410777777778,0.745333333333,5.14,False
0.265888888889,0.337,0.396555555556,0.733666666667,3.73,0.272916666667,0.32275,0.403,0.72575,4.4,False
0.2613,0.3238,0.4066,0.7303,2.89,0.291333333333,0.339555555556,0.417777777778,0.757333333333,4.91,False
0.266909090909,0.321454545455,0.396363636364,0.717818181818,4.7,0.285,0.3441,0.4107,0.7548,3.94,True
0.267,0.330555555556,0.411111111111,0.741666666667,3.01,0.280545454545,0.330818181818,0.418363636364,0.749090909091,4.99,True
0.263888888889,0.327111111111,0.406444444444,0.733666666667,5.01,0.284666666667,0.333888888889,0.430777777778,0.764777777778,8.56,False
0.265666666667,0.328333333333,0.399555555556,0.727555555556,4.22,0.284222222222,0.333333333333,0.429444444444,0.762777777778,4.0,False
0.263272727273,0.324727272727,0.449545454545,0.774545454545,3.59,0.276166666667,0.327416666667,0.400166666667,0.727583333333,8.2,True
0.255111111111,0.315333333333,0.446111111111,0.761666666667,5.02,0.269909090909,0.316272727273,0.397090909091,0.713090909091,4.09,False
0.257454545455,0.324272727273,0.443181818182,0.767545454545,5.14,0.2804,0.3306,0.3984,0.7291,4.85,False
0.279428571429,0.353142857143,0.502357142857,0.855428571429,4.6,0.2727,0.3194,0.3973,0.7167,7.71,False
0.276181818182,0.357181818182,0.446,0.803363636364,6.48,0.2716,0.3206,0.3979,0.7185,4.33,False
0.275272727273,0.354363636364,0.437909090909,0.792727272727,3.8,0.2774,0.3322,0.4045,0.7365,6.46,False
0.27125,0.336916666667,0.428,0.76475,5.15,0.2689,0.3203,0.3993,0.7197,4.03,False
0.274666666667,0.34,0.42925,0.769166666667,4.27,0.2733,0.3233,0.3977,0.7212,4.63,False
0.2605,0.3375,0.4327,0.7702,2.86,0.2721,0.3228,0.4048,0.7276,6.75,False
0.281727272727,0.340545454545,0.461636363636,0.802090909091,3.35,0.276,0.3261,0.4021,0.7283,3.66,False
0.290818181818,0.368818181818,0.464363636364,0.833090909091,3.5,0.2816,0.3367,0.4222,0.7588,3.85,True
0.3206,0.3934,0.4996,0.8933,2.82,0.2749,0.3249,0.4023,0.7273,4.38,False
0.306818181818,0.376727272727,0.474818181818,0.851545454545,3.26,0.294,0.3451,0.4157,0.761,6.82,True
0.277777777778,0.348333333333,0.427333333333,0.775777777778,4.33,0.274666666667,0.323666666667,0.408666666667,0.732111111111,5.89,False
0.2756,0.3381,0.4102,0.7482,3.06,0.2793,0.3348,0.4198,0.7545,3.71,True
0.2675,0.3327,0.4107,0.7432,5.3,0.278333333333,0.329916666667,0.403666666667,0.733666666667,4.02,False
0.2558,0.3367,0.4174,0.7544,2.42,0.2763,0.3325,0.4144,0.7471,5.96,True
0.241111111111,0.325888888889,0.394444444444,0.72,5.53,0.275777777778,0.330666666667,0.413,0.743666666667,3.85,False
0.242454545455,0.333454545455,0.395181818182,0.728909090909,3.71,0.272,0.327222222222,0.419222222222,0.746222222222,6.52,False
0.2494,0.3366,0.4002,0.7368,3.1,0.282769230769,0.333923076923,0.403923076923,0.737692307692,4.11,False
0.295,0.351111111111,0.419333333333,0.770222222222,2.87,0.275333333333,0.33,0.413333333333,0.743333333333,4.23,False
0.24225,0.327916666667,0.345916666667,0.673833333333,3.07,0.274777777778,0.329666666667,0.411444444444,0.741,6.32,True
0.260909090909,0.309,0.374181818182,0.682909090909,4.0,0.283416666667,0.337583333333,0.4125,0.750333333333,3.89,False
0.2789,0.362,0.4385,0.8004,5.09,0.303888888889,0.352222222222,0.425666666667,0.778111111111,6.68,False
0.285333333333,0.369111111111,0.443555555556,0.812666666667,3.7,0.309166666667,0.355333333333,0.423666666667,0.778833333333,4.18,True
0.271333333333,0.352083333333,0.429916666667,0.782,3.31,0.289,0.336454545455,0.396727272727,0.733090909091,4.17,True
0.2488,0.3149,0.3619,0.6765,3.02,0.283333333333,0.336444444444,0.406222222222,0.742555555556,3.86,False
0.2621,0.3242,0.375,0.6992,2.05,0.2818,0.3354,0.4255,0.761,7.38,True
0.260909090909,0.317272727273,0.368363636364,0.685545454545,4.53,0.2827,0.3371,0.4067,0.7437,4.16,True
0.2417,0.3125,0.3801,0.6927,6.18,0.280181818182,0.330181818182,0.408181818182,0.738545454545,4.14,False
0.242777777778,0.317111111111,0.391222222222,0.708333333333,5.3,0.28,0.3304,0.4125,0.743,5.57,False
0.240111111111,0.310333333333,0.376333333333,0.686555555556,4.84,0.2844,0.3382,0.4101,0.7485,3.94,False
0.282888888889,0.336444444444,0.427444444444,0.763666666667,3.18,0.286111111111,0.337111111111,0.432333333333,0.769444444444,4.74,True
0.287,0.340888888889,0.436888888889,0.778111111111,6.38,0.2883,0.341,0.4331,0.7741,5.62,True
0.291333333333,0.340777777778,0.457,0.797666666667,3.79,0.294555555556,0.341444444444,0.436,0.777444444444,4.08,True
0.285416666667,0.378833333333,0.454083333333,0.833166666667,3.77,0.319923076923,0.356923076923,0.444615384615,0.801692307692,6.8,True
0.247272727273,0.339090909091,0.394363636364,0.733363636364,6.75,0.285333333333,0.329166666667,0.41875,0.747916666667,4.49,True
0.258909090909,0.352727272727,0.418272727273,0.771,3.11,0.322923076923,0.362076923077,0.442230769231,0.804384615385,4.67,False
0.299222222222,0.370555555556,0.512,0.882666666667,6.13,0.293846153846,0.338307692308,0.430307692308,0.768769230769,6.34,False
0.298444444444,0.367555555556,0.481,0.848666666667,3.85,0.361272727273,0.406818181818,0.478181818182,0.885090909091,4.03,False
0.277111111111,0.342444444444,0.448,0.790666666667,3.54,0.289,0.332181818182,0.427818181818,0.760090909091,7.16,True
0.3093,0.3815,0.504,0.8854,5.68,0.335117647059,0.367705882353,0.564176470588,0.931882352941,4.53,True
0.274153846154,0.341153846154,0.436230769231,0.777384615385,4.87,0.294733333333,0.3294,0.423466666667,0.7528,4.06,True
0.281333333333,0.344166666667,0.472166666667,0.816333333333,4.59,0.2948,0.3379,0.4557,0.7935,5.15,False
0.273,0.336916666667,0.444583333333,0.781583333333,4.5,0.359923076923,0.401153846154,0.618153846154,1.01923076923,6.2,False
0.254333333333,0.320555555556,0.425111111111,0.745555555556,5.16,0.3216,0.3745,0.4869,0.8613,4.29,False
0.266555555556,0.321222222222,0.456555555556,0.777888888889,4.5,0.357,0.399363636364,0.599909090909,0.999454545455,3.92,False
0.285,0.35,0.4183,0.7683,5.4,0.3099,0.3433,0.7349,1.0783,4.05,True
0.3231,0.379,0.6356,1.0145,11.25,0.294,0.352333333333,0.442222222222,0.794444444444,4.26,False
0.2894,0.3317,0.5513,0.8828,7.11,0.3076,0.3691,0.4394,0.8083,2.57,False
0.272444444444,0.345888888889,0.397666666667,0.743222222222,9.64,0.322777777778,0.395666666667,0.500555555556,0.896333333333,3.38,False
0.2016,0.3341,0.3399,0.6739,0.0,0.2599,0.3229,0.3936,0.7166,1.8,True
0.206666666667,0.313333333333,0.341555555556,0.654777777778,8.59,0.2208,0.307,0.3218,0.6288,4.38,True
0.226444444444,0.310222222222,0.350666666667,0.661222222222,2.84,0.273230769231,0.341230769231,0.587538461538,0.928692307692,5.4,True
0.224,0.287,0.380555555556,0.667666666667,3.94,0.244111111111,0.316333333333,0.375888888889,0.692333333333,6.14,True
0.2692,0.327,0.421,0.7481,5.04,0.250833333333,0.333833333333,0.433166666667,0.766833333333,4.07,False
0.260909090909,0.321545454545,0.412,0.733727272727,3.75,0.263454545455,0.332636363636,0.449181818182,0.781909090909,3.96,True
0.2645,0.32,0.4792,0.7993,0.49,0.236416666667,0.3245,0.389833333333,0.714166666667,4.05,True
0.285555555556,0.333777777778,0.511,0.844888888889,4.98,0.2512,0.3269,0.4337,0.7605,5.06,True
0.277222222222,0.328666666667,0.451444444444,0.780111111111,4.18,0.237461538462,0.317692307692,0.396307692308,0.714,4.57,True
0.292666666667,0.3635,0.47225,0.8355,7.3,0.2441,0.3111,0.3746,0.6857,3.45,False
0.256090909091,0.349636363636,0.476181818182,0.825909090909,3.67,0.248,0.32825,0.390416666667,0.718666666667,4.97,True
0.253444444444,0.342111111111,0.460666666667,0.802666666667,2.57,0.255777777778,0.320888888889,0.380111111111,0.700666666667,3.51,False
0.3102,0.3706,0.5096,0.8802,5.23,0.2642,0.335,0.4086,0.7436,3.68,True
0.294,0.353333333333,0.428333333333,0.781777777778,3.64,0.256222222222,0.313666666667,0.384,0.697666666667,3.72,False
0.3101,0.3783,0.502,0.88,2.35,0.256111111111,0.311444444444,0.379555555556,0.691111111111,3.61,True
0.237,0.3049,0.4268,0.7316,5.36,0.259555555556,0.316666666667,0.379555555556,0.696111111111,4.58,False
0.233777777778,0.310222222222,0.386,0.696222222222,7.04,0.251333333333,0.310444444444,0.378666666667,0.689111111111,4.58,False
0.2323,0.3019,0.3773,0.6791,2.94,0.25175,0.3155,0.395583333333,0.71125,3.29,True
0.253555555556,0.328888888889,0.394111111111,0.723222222222,3.58,0.260111111111,0.312555555556,0.401888888889,0.714555555556,3.81,False
0.265,0.338777777778,0.409666666667,0.748222222222,4.37,0.261555555556,0.313666666667,0.407555555556,0.721444444444,4.64,False
0.270666666667,0.341555555556,0.428666666667,0.769888888889,4.53,0.262888888889,0.315333333333,0.409333333333,0.724444444444,5.84,False
0.266333333333,0.320222222222,0.435111111111,0.755333333333,5.08,0.267333333333,0.321888888889,0.397555555556,0.719333333333,3.66,False
0.265666666667,0.330555555556,0.419555555556,0.75,4.76,0.260636363636,0.323272727273,0.403,0.726181818182,5.25,True
0.2676,0.3366,0.4302,0.7667,4.62,0.261111111111,0.315444444444,0.405888888889,0.721444444444,4.04,False
0.2688,0.3319,0.4416,0.7737,7.16,0.244818181818,0.306090909091,0.404272727273,0.710363636364,4.4,True
0.262222222222,0.319444444444,0.395555555556,0.715111111111,2.7,0.261888888889,0.314,0.400111111111,0.713888888889,3.76,False
0.2575,0.3132,0.3789,0.6922,9.39,0.259,0.319545454545,0.394181818182,0.713636363636,4.76,False
0.2594,0.3145,0.3946,0.7091,6.8,0.273545454545,0.332727272727,0.399909090909,0.732818181818,4.5,True
0.241888888889,0.296555555556,0.395222222222,0.691777777778,4.86,0.262777777778,0.315555555556,0.405333333333,0.720555555556,4.52,False
0.240083333333,0.310916666667,0.36125,0.671833333333,2.44,0.2895,0.3473,0.4225,0.7698,5.32,False
0.266583333333,0.32975,0.386083333333,0.715833333333,5.48,0.264555555556,0.317333333333,0.410777777778,0.728222222222,3.86,False
0.280666666667,0.336777777778,0.417111111111,0.753666666667,3.16,0.262636363636,0.320636363636,0.408545454545,0.729090909091,5.13,True
0.279333333333,0.362888888889,0.466111111111,0.829222222222,4.2,0.286666666667,0.337111111111,0.428777777778,0.766111111111,5.02,False
0.273666666667,0.3525,0.459083333333,0.811583333333,2.84,0.256,0.313909090909,0.415,0.728727272727,4.1,False
0.259777777778,0.344222222222,0.442888888889,0.787333333333,4.55,0.266,0.322555555556,0.399111111111,0.721444444444,3.58,False
0.281222222222,0.347888888889,0.448333333333,0.796111111111,4.58,0.271222222222,0.324888888889,0.434666666667,0.759555555556,3.39,True
0.2741,0.3373,0.4568,0.794,4.83,0.272222222222,0.326333333333,0.438444444444,0.764555555556,5.88,False
0.2723,0.3355,0.4423,0.7777,3.85,0.259538461538,0.318307692308,0.428692307692,0.747076923077,4.75,True
0.2661,0.335,0.4196,0.7545,1.35,0.283666666667,0.334,0.467777777778,0.801666666667,4.95,True
0.267454545455,0.320454545455,0.407090909091,0.727454545455,4.13,0.2682,0.3169,0.4503,0.7673,3.92,True
0.2713,0.3351,0.4243,0.7594,4.57,0.258777777778,0.319111111111,0.418777777778,0.738,3.5,True
0.2815,0.337,0.4752,0.8121,3.46,0.254444444444,0.311777777778,0.409555555556,0.721333333333,5.94,True
0.279181818182,0.333454545455,0.467090909091,0.800454545455,2.57,0.2638,0.327,0.4161,0.743,4.58,True
0.276888888889,0.329555555556,0.461,0.790333333333,3.36,0.271222222222,0.321111111111,0.442555555556,0.763777777778,3.83,False
0.2883,0.3705,0.4567,0.8272,7.02,0.231,0.281,0.3508,0.6319,4.1,True
0.281777777778,0.361777777778,0.457,0.818777777778,3.38,0.267,0.324444444444,0.403444444444,0.727888888889,4.76,False
0.282222222222,0.357,0.469111111111,0.826444444444,3.04,0.278111111111,0.333555555556,0.429555555556,0.763111111111,4.58,False
0.2836,0.3533,0.4543,0.8076,5.18,0.270111111111,0.327777777778,0.402444444444,0.730222222222,5.72,False
0.291444444444,0.363666666667,0.471888888889,0.835777777778,3.06,0.271333333333,0.324,0.416111111111,0.740222222222,4.19,True
0.286083333333,0.350166666667,0.464583333333,0.8145,4.53,0.281,0.325,0.433,0.758,4.21,False
0.2572,0.337,0.4093,0.7463,3.5,0.2816,0.3345,0.4459,0.7806,4.47,True
0.256111111111,0.338444444444,0.408333333333,0.746888888889,3.67,0.273909090909,0.316,0.412909090909,0.729181818182,5.78,True
0.243727272727,0.324363636364,0.391272727273,0.715727272727,4.61,0.28025,0.3265,0.418916666667,0.745416666667,4.35,True
0.2482,0.3061,0.4037,0.7099,4.14,0.281555555556,0.334111111111,0.433555555556,0.767444444444,4.28,False
0.2483,0.3033,0.4135,0.7168,5.23,0.261636363636,0.310272727273,0.402636363636,0.712727272727,4.29,False
0.2446,0.301,0.3875,0.6885,4.99,0.259,0.305222222222,0.410777777778,0.715777777778,4.26,False
0.27675,0.364666666667,0.46425,0.828833333333,4.76,0.256615384615,0.312923076923,0.415230769231,0.728153846154,5.4,False
0.282777777778,0.371333333333,0.460777777778,0.832111111111,3.81,0.25325,0.3065,0.397416666667,0.704,4.81,True
0.281636363636,0.368272727273,0.459636363636,0.828090909091,4.96,0.2609,0.3332,0.4075,0.7407,4.37,False
0.2519,0.3196,0.4065,0.726,3.95,0.2644,0.3336,0.4086,0.7423,3.59,False
0.276,0.354666666667,0.453333333333,0.807888888889,4.98,0.2675,0.323,0.4242,0.7472,4.56,False
0.257888888889,0.329777777778,0.403,0.732666666667,6.91,0.278888888889,0.332666666667,0.442444444444,0.775,4.22,False
0.288777777778,0.341777777778,0.438333333333,0.780222222222,3.79,0.2869,0.3391,0.4459,0.7851,4.54,False
0.2892,0.3479,0.449,0.7968,2.33,0.292666666667,0.341777777778,0.479777777778,0.821444444444,4.35,False
0.280545454545,0.344181818182,0.437818181818,0.781909090909,3.63,0.2884,0.3407,0.4602,0.8009,3.84,True
0.289333333333,0.344,0.477333333333,0.821222222222,4.49,0.2706,0.3366,0.415,0.7515,2.22,False
0.2733,0.3292,0.4403,0.7695,5.22,0.268714285714,0.325428571429,0.4125,0.737857142857,4.39,False
0.2841,0.345,0.4515,0.7968,4.69,0.2605,0.3096,0.4078,0.7172,4.6,True
0.291666666667,0.354666666667,0.473666666667,0.8285,4.55,0.27175,0.328583333333,0.419333333333,0.747916666667,4.28,True
0.285454545455,0.350818181818,0.486454545455,0.837363636364,5.43,0.267,0.333,0.425818181818,0.758818181818,4.28,False
0.30625,0.371416666667,0.493333333333,0.865,3.9,0.306285714286,0.360714285714,0.430071428571,0.790785714286,3.9,True
0.2673,0.347,0.4262,0.7735,4.84,0.280642857143,0.328785714286,0.427928571429,0.756571428571,14.73,False
0.261454545455,0.342,0.425090909091,0.767181818182,3.35,0.2936,0.3444,0.4444,0.788666666667,4.27,True
0.217777777778,0.325,0.336333333333,0.661444444444,6.59,0.277583333333,0.335916666667,0.4545,0.790333333333,4.48,True
0.2974,0.3549,0.4477,0.8023,4.5,0.2809,0.3378,0.4529,0.7905,3.71,True
0.275444444444,0.331666666667,0.441111111111,0.772777777778,4.52,0.2796,0.3362,0.4372,0.7735,4.52,False
0.905,17.2727272727,9.81818181818,0.00471428571429,13.5,1.01941666667,11.4166666667,6.58333333333,0.0334117647059,9.0,False
0.808272727273,11.7272727273,7.27272727273,0.00735714285714,2.7,0.615,11.3333333333,7.33333333333,-0.0264666666667,7.2,True
0.223714285714,0.304142857143,0.326785714286,0.630928571429,2.57,0.273,0.329785714286,0.447142857143,0.777,6.23,False
0.258727272727,0.351,0.401363636364,0.752272727273,4.5,0.275833333333,0.337416666667,0.440416666667,0.777833333333,5.68,True
0.20675,0.267833333333,0.337916666667,0.605833333333,3.0,0.221333333333,0.262916666667,0.361916666667,0.624833333333,1.29,False
0.297909090909,0.377818181818,0.468636363636,0.846363636364,13.5,0.273166666667,0.342916666667,0.44425,0.787,2.25,False
0.256090909091,0.317727272727,0.432181818182,0.750363636364,5.73,0.248076923077,0.319923076923,0.387615384615,0.707538461538,4.26,True
0.228909090909,0.304727272727,0.358545454545,0.663272727273,13.5,0.3028,0.3584,0.4664,0.8249,2.19,False
0.226384615385,0.299,0.383461538462,0.682307692308,1.42,0.3043,0.3836,0.4652,0.8487,1.0,False
0.2287,0.3057,0.3647,0.6703,1.69,0.25775,0.329083333333,0.426833333333,0.755916666667,1.32,False
0.217727272727,0.281636363636,0.366090909091,0.647454545455,0.94,0.21625,0.27575,0.348083333333,0.623833333333,3.8,True
0.258583333333,0.311583333333,0.388083333333,0.699333333333,1.8,0.228785714286,0.283714285714,0.370214285714,0.653928571429,1.85,False
0.270272727273,0.345,0.395363636364,0.740181818182,5.25,0.278363636364,0.347727272727,0.443818181818,0.791545454545,6.33,False
0.234235294118,0.288882352941,0.353941176471,0.642705882353,5.28,0.248666666667,0.3044,0.409333333333,0.713666666667,1.27,True
0.26875,0.32225,0.427083333333,0.749333333333,5.52,0.230769230769,0.286615384615,0.340538461538,0.627307692308,1.53,False
0.259461538462,0.342923076923,0.433769230769,0.776769230769,5.63,0.2611,0.3266,0.4052,0.7317,2.84,False
0.21325,0.298333333333,0.314666666667,0.612833333333,0.0,0.254153846154,0.310384615385,0.434846153846,0.745153846154,2.48,True
0.267454545455,0.344363636364,0.389454545455,0.733636363636,1.61,0.252769230769,0.311461538462,0.412692307692,0.724153846154,1.9,True
0.245,0.3296,0.3749,0.7042,3.21,0.2792,0.3531,0.4011,0.7544,3.38,True
0.233,0.323272727273,0.365818181818,0.688909090909,3.32,0.252818181818,0.305363636364,0.392545454545,0.697727272727,2.66,True
0.225727272727,0.271727272727,0.317818181818,0.589363636364,5.72,0.251,0.317083333333,0.377666666667,0.694666666667,5.25,False
0.22275,0.271083333333,0.31925,0.59025,2.62,0.237,0.3048,0.3429,0.6475,1.76,False
0.201615384615,0.244461538462,0.294846153846,0.539615384615,3.67,0.219333333333,0.272833333333,0.335,0.607833333333,2.15,False
0.243846153846,0.297692307692,0.363153846154,0.660923076923,2.08,0.212538461538,0.260153846154,0.327153846154,0.587615384615,5.36,False
0.341785714286,0.415071428571,0.470285714286,0.885357142857,4.82,0.226230769231,0.284230769231,0.355076923077,0.639153846154,3.0,True
0.226,0.3186,0.360733333333,0.679333333333,5.6,0.231615384615,0.292307692308,0.348076923077,0.640384615385,2.94,False
0.24425,0.32175,0.412833333333,0.734666666667,6.03,0.253111111111,0.318111111111,0.382888888889,0.701,2.5,False
